time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
0.23 0.03361022312702212 6.092843124339161e-07 0.03361712839337933 4.4511797344194363e-07 0.0039553037045899605 9943.163166211993 19799.999999999916 -9.791126243108295e-14 593999.9963354481
0.24 0.034538750983396455 5.619349446171822e-07 0.03454574856129959 3.979741642711407e-07 0.0040737811186754205 9943.16340469447 19799.99999999996 -9.983839113509446e-14 593999.9962048419
0.25 0.035467469425661424 5.144706776847692e-07 0.035474559899127026 3.512197960220156e-07 0.004187873032465218 9943.163652415313 19799.99999999997 -1.1383155160658853e-13 593999.9960755183
0.26 0.03639636566271719 4.668931903765269e-07 0.03640354990661014 3.047516061001297e-07 0.004297559621205234 9943.163909375255 19799.999999999953 -1.7352834663988959e-13 593999.9959475243
0.27 0.03732542711692063 4.1920035072594286e-07 0.037332706237648554 2.5848217840128803e-07 0.004402831581655142 9943.164175575124 19799.999999999858 -5.854691731421724e-14 593999.9958209213
0.28 0.038254641405860074 3.713866278070937e-07 0.03826201669385391 2.1233655611465852e-07 0.004503690658855631 9943.164451015502 19800.000000000007 -8.796088857287998e-14 593999.9956957502
0.29 0.03918399595243904 3.234552117425704e-07 0.03919146922554264 1.662557155116283e-07 0.004600150109029438 9943.164735696811 19799.999999999956 -1.050201592356359e-13 593999.9955720752
0.3 0.04011347953361394 2.7538189141491416e-07 0.04012105202496233 1.2018125488977791e-07 0.004692235501677737 9943.165029619377 19799.999999999927 -7.225864600678839e-14 593999.9954499316
0.31 0.041043079714697055 2.2717727737868098e-07 0.041050753053776666 7.407787670264604e-08 0.004779985116133833 9943.165332783416 19799.999999999953 -9.726594529801957e-14 593999.9953293786
0.32 0.04197278473369458 1.788475718174807e-07 0.04198056061978235 2.792137635801757e-08 0.00486345038810477 9943.165645189043 19799.99999999992 -1.339206523454095e-13 593999.9952104685
0.33 0.0429025829477156 1.304101886462008e-07 0.042910463139802 -1.8295581710181334e-08 0.0049426963168441316 9943.165966836175 19800.00000000001 -1.1837406055370536e-13 593999.9950932428
0.34 0.043832462801591636 8.189475916544178e-08 0.043840449102399336 -6.456394167348945e-08 0.0050178017837794065 9943.166297724638 19799.999999999905 -6.756400994234468e-14 593999.9949777533
0.35000000000000003 0.0447624128205894 3.334455758086756e-08 0.04477050706202956 -1.1085755301753568e-07 0.005088859760789071 9943.166637854161 19799.99999999996 -6.473681725231717e-14 593999.9948640466
0.36 0.045692421609025334 -1.5181792513058338e-08 0.045700625641616324 -1.5713191248663875e-07 0.005155977399497482 9943.166987224271 19799.999999999884 -1.0896722434962369e-13 593999.9947521674
0.37 0.04662247784684315 -6.36074624516154e-08 0.046630793532168716 -2.0332173030341639e-07 0.005219275997644353 9943.16734583449 19799.99999999998 -4.960268307208082e-14 593999.9946421647
0.38 0.047552570285520505 -1.118370543190268e-07 0.04756099949039629 -2.4934096766125543e-07 0.005278890839328016 9943.16771368414 19799.999999999913 -1.6243950629046822e-13 593999.9945340818
0.39 0.048482687742624084 -1.597555878113349e-07 0.04849123233430039 -2.950822062209584e-07 0.005334970906032338 9943.16809077251 19799.999999999953 -7.256714218244198e-14 593999.9944279611
0.4 0.04941281909851408 -2.0722841866899172e-07 0.04942148094068797 -3.404168835918659e-07 0.005387678455889316 9943.168477098552 19799.999999999975 -2.560104905846572e-14 593999.9943238464
0.41000000000000003 0.05034295329468723 -2.5410202901399487e-07 0.05035173424423291 -3.8519633346099373e-07 0.005437188469478885 9943.168872661401 19799.99999999993 -1.2683951111647218e-13 593999.9942217835
0.42 0.05127307933132831 -3.0020391196739813e-07 0.05128198123566561 -4.292518807969344e-07 0.0054836879611712555 9943.169277459898 19799.99999999993 -1.4271916981556387e-13 593999.9941218083
0.43 0.05220318626830683 -3.4534495094080474e-07 0.05221221096330655 -4.723973831644548e-07 0.005527375155612857 9943.169691492725 19799.999999999905 -8.949785357259543e-14 593999.9940239611
0.44 0.053133263224692175 -3.8931995177516006e-07 0.05314241253302408 -5.144299059714644e-07 0.005568458529583309 9943.170114758577 19799.99999999995 -1.997187137892098e-13 593999.9939282865
0.45 0.054063299380085486 -4.3191071608900893e-07 0.05407257510993021 -5.551329058232025e-07 0.005607155720233691 9943.170547256006 19799.99999999993 -4.1754794066761747e-14 593999.9938348172
0.46 0.054993283976907725 -4.728880494475851e-07 0.05500268792096766 -5.942783407299723e-07 0.005643692301891533 9943.170988983333 19799.99999999993 2.009156729876338e-14 593999.9937435932
0.47000000000000003 0.055923206321200084 -5.120141454989944e-07 0.05593274025595977 -6.316291324251416e-07 0.005678300435131618 9943.171439938946 19799.999999999996 -4.228727285872369e-14 593999.9936546475
0.48 0.05685305578604445 -5.490469740063743e-07 0.05686272147123941 -6.669436236435484e-07 0.005711217393883714 9943.17190012106 19799.99999999989 -1.784683512084939e-14 593999.9935680168
0.49 0.05778282181394334 -5.837423945435674e-07 0.05779262099220152 -6.999777485883228e-07 0.005742683978878664 9943.172369527583 19799.99999999987 -1.824859707788562e-13 593999.9934837345
0.5 0.05871249391926074 -6.158580445750624e-07 0.05872242831588644 -7.304889718369468e-07 0.0057729428287690504 9943.172848156579 19799.99999999993 -1.838841579004935e-13 593999.9934018329
0.51 0.05964206169132775 -6.451574215972839e-07 0.059652133014207846 -7.582404050948503e-07 0.005802236643759793 9943.173336005904 19799.999999999847 -2.410289849652525e-15 593999.9933223419
0.52 0.06057151479773945 -6.714136552065296e-07 0.06058172473734401 -7.830046208472778e-07 0.005830806340357149 9943.173833073379 19799.999999999884 -9.829984048970175e-14 593999.993245295
0.53 0.06150084298557453 -6.944121180266994e-07 0.06151119321504385 -8.045662852726013e-07 0.005858889159829828 9943.174339356501 19799.9999999999 -1.500986834823692e-13 593999.9931707133
0.54 0.062430036086450064 -7.139556384903227e-07 0.062440528261744226 -8.227274048150251e-07 0.005886716756885888 9943.174854852945 19799.99999999994 -1.2679787775304874e-13 593999.9930986308
0.55 0.06335908401615996 -7.298671203638403e-07 0.06336971977626771 -8.373099565061122e-07 0.005914513298739251 9943.175379559967 19800.000000000004 -2.1010970741031088e-14 593999.993029071
0.56 0.06428797677862046 -7.419932068493362e-07 0.06429875774580995 -8.481595772851174e-07 0.005942493607859522 9943.175913475025 19799.99999999999 -1.1343009864717146e-13 593999.9929620578
0.5700000000000001 0.06521670446692945 -7.502072918534105e-07 0.06522763224703673 -8.551485905237649e-07 0.005970861384025756 9943.176456595318 19799.99999999991 -7.643191635153812e-14 593999.9928976145
0.58 0.06614525726468155 -7.544122815380339e-07 0.06615633344742916 -8.581787739856126e-07 0.005999807542627076 9943.177008917966 19799.99999999988 -7.43988204376933e-14 593999.9928357624
0.59 0.0670736254472705 -7.54543474993375e-07 0.067084851606608 -8.571842623680816e-07 0.006029508706140057 9943.177570440013 19799.99999999995 -9.06219543850284e-14 593999.9927765254
0.6 0.0680017993820488 -7.505700727219943e-07 0.06801317707651248 -8.521330554332094e-07 0.006060125884349365 9943.178141158392 19799.999999999913 -6.054878820549447e-14 593999.9927199205
0.61 0.06892976952858264 -7.424972279100507e-07 0.06894130030166948 -8.430290879052869e-07 0.006091803375971752 9943.178721069879 19799.999999999865 -1.0106498971040878e-13 593999.9926659585
0.62 0.06985752643855458 -7.303670222978584e-07 0.06986921181910259 -8.299132019863306e-07 0.006124667919914817 9943.179310171183 19799.99999999989 -8.223977054910847e-14 593999.9926146565
0.63 0.070785060754426 -7.142593180249971e-07 0.07079690225700995 -8.128640160176696e-07 0.006158828118587902 9943.179908459088 19799.999999999967 -3.448977214937088e-14 593999.992566038
0.64 0.07171236320896619 -6.942916700369404e-07 0.07172436233429091 -7.919978341230792e-07 0.006194374148624152 9943.18051593008 19799.99999999995 -1.2112533198660458e-13 593999.9925201061
0.65 0.0726394246220079 -6.706191662656932e-07 0.07265158285730662 -7.674684981678045e-07 0.006231377766371914 9943.181132580548 19799.999999999865 -1.6344911535348672e-13 593999.992476881
0.66 0.07356623590060214 -6.434334702716519e-07 0.07357855472003771 -7.394664319036993e-07 0.0062698926069447445 9943.181758406914 19799.999999999975 -1.7199436319614847e-13 593999.9924363606
0.67 0.07449278803372715 -6.129619882608982e-07 0.07450526889879074 -7.082178063552723e-07 0.006309954766823761 9943.182393405503 19799.999999999945 -5.914783636831733e-14 593999.9923985624
0.68 0.07541907209182129 -5.794647651050145e-07 0.07543171645172755 -6.739814532020286e-07 0.006351583651466298 9943.183037572428 19799.99999999986 -2.3465951404233465e-13 593999.9923634867
0.6900000000000001 0.07634507922145659 -5.432331888499286e-07 0.07635788851354067 -6.370475571108454e-07 0.006394783061459835 9943.183690903807 19799.99999999998 1.1066841887341639e-13 593999.9923311435
0.7000000000000001 0.07727080064305401 -5.045874865255174e-07 0.07728377629316145 -5.977351631481304e-07 0.006439542483851869 9943.18435339568 19799.999999999898 -8.477246682403461e-14 593999.9923015295
0.71 0.07819622764610305 -4.638718702602335e-07 0.07820937106897305 -5.563873223532817e-07 0.006485838549703904 9943.18502504402 19799.999999999905 -8.041137200542892e-14 593999.9922746536
0.72 0.07912135158511725 -4.2145287048306367e-07 0.07913466418476799 -5.133694282455607e-07 0.006533636614857216 9943.185705844637 19799.999999999927 -1.0370117308269866e-13 593999.99225051
0.73 0.0800461638754994 -3.7771440793801975e-07 0.08005964704560063 -4.690642888291211e-07 0.006582892418544543 9943.186395793242 19799.999999999916 -2.2708289242057145e-14 593999.9922290975
0.74 0.08097065598865819 -3.330538883330254e-07 0.08098431111290118 -4.2386822277140863e-07 0.006633553773855504 9943.187094885609 19799.999999999964 -5.840466998918714e-14 593999.9922104166
0.75 0.08189481944713424 -2.8787776831335874e-07 0.08190864789959526 -3.7818662920465605e-07 0.006685562245106019 9943.18780311731 19800.000000000004 -1.0808368089421094e-13 593999.9921944542
0.76 0.0828186458207732 -2.4259737349990197e-07 0.08283264896626945 -3.324298024142806e-07 0.006738854769784995 9943.188520483916 19799.999999999985 2.085831507514513e-14 593999.9921812163
0.77 0.08374212672017137 -1.9762432201637566e-07 0.08375630591460995 -2.8700835851376725e-07 0.0067933651867695495 9943.18924698084 19799.9999999999 -5.972305983092951e-14 593999.9921706846
0.78 0.08466525379437106 -1.5336500250215404e-07 0.08467961038509197 -2.4232771625084304e-07 0.006849025637646793 9943.18998260348 19799.999999999927 -1.9576701371093463e-13 593999.9921628482
0.79 0.08558801872315618 -1.1021785279852407e-07 0.08560255404926895 -1.9878536959879118e-07 0.006905767814036424 9943.190727347059 19799.999999999876 -5.6170346152129014e-14 593999.9921577068
0.8 0.08651041321552366 -6.856733473092558e-08 0.08652512860823151 -1.5676486990638782e-07 0.0069635240304819785 9943.191481206857 19799.999999999975 -5.2668373135000834e-15 593999.9921552395
0.81 0.08743242900323395 -2.8780423053708145e-08 0.08744732578615949 -1.1663230652268105e-07 0.007022228109458051 9943.192244178013 19799.9999999999 -7.034585587650799e-14 593999.9921554284
0.8200000000000001 0.08835405783706962 8.797745551442786e-09 0.0883691373265639 -7.87319658825356e-08 0.00708181607211868 9943.193016255505 19799.99999999998 -7.784051181403129e-14 593999.9921582651
0.8300000000000001 0.0892752914834685 4.384686800007013e-08 0.08929055498891993 -4.3383325372662746e-08 0.0071422266352777096 9943.193797434451 19799.999999999975 -1.1375557613935161e-14 593999.9921637276
0.84 0.09019612171997694 7.607591608769513e-08 0.09021157054410739 -1.0876616966499459e-08 0.0072034015215552295 9943.194587709648 19799.999999999985 -1.1599401994466518e-13 593999.9921717969
0.85 0.09111654033247771 1.0522560925037992e-07 0.09113217577163597 1.8529647015896824e-08 0.007265285595440492 9943.195387075993 19799.99999999997 -6.312807806878318e-14 593999.9921824535
0.86 0.09203653911196799 1.310703223826048e-07 0.0920523624564108 4.461058456361816e-08 0.007327826843043387 9943.196195528175 19799.99999999996 -2.3477747523870107e-14 593999.9921956749
0.87 0.09295610985122857 1.5342214631009898e-07 0.09297212238540167 6.717900092369343e-08 0.00739097621740863 9943.19701306094 19799.999999999833 -8.355978669410957e-14 593999.992211437
0.88 0.09387524434371534 1.7213020441856656e-07 0.09389144734651736 8.608471333124383e-08 0.007454687374297749 9943.197839668825 19799.99999999987 -1.256494908119521e-13 593999.9922297129
0.89 0.09479393438004428 1.8708379786049187e-07 0.09481032912509528 1.0121769180320632e-07 0.00751891632531778 9943.19867534644 19799.99999999996 -1.6104478861578286e-13 593999.9922504773
0.9 0.0957121717478261 1.982120512468483e-07 0.0957287595037161 1.1250770527957247e-07 0.007583621036099043 9943.19952008817 19799.999999999978 -9.394340774043775e-14 593999.992273704
0.91 0.09662994822871213 2.0548402677038806e-07 0.09664673025925649 1.1992444398449422e-07 0.0076487609969686544 9943.200373888458 19799.999999999894 -1.0847919784673365e-13 593999.9922993605
0.92 0.09754725559977366 2.0890933609885548e-07 0.09756423316424996 1.2347812530090096e-07 0.0077142967922328755 9943.20123674156 19799.99999999994 -2.8824165276830627e-14 593999.9923274163
0.93 0.09846408563043388 2.0853629264156076e-07 0.09848125998381965 1.2321765099554325e-07 0.007780189691922755 9943.202108641686 19799.999999999924 -1.166240498270965e-13 593999.9923578397
0.9400000000000001 0.09938043008465264 2.0445117212570098e-07 0.09939780247785411 1.192298694953086e-07 0.0078464012867543 9943.202989583031 19799.999999999916 -5.733954977493738e-14 593999.9923905995
0.9500000000000001 0.10029628071869268 1.967763936612068e-07 0.10031385239876806 1.1163775511387191e-07 0.007912893183269177 9943.20387955963 19799.99999999995 -5.194304188160803e-15 593999.9924256596
0.96 0.10121162928455973 1.856685162078036e-07 0.10122940149493397 1.0059841085620904e-07 0.007979626771876691 9943.2047785655 19799.999999999905 -1.7928020179525106e-13 593999.9924629802
0.97 0.10212646752715687 1.7131554188672038e-07 0.10214444150783422 8.630036776303391e-08 0.008046563075948044 9943.205686594532 19799.999999999844 -1.0990860999093854e-13 593999.9925025281
0.98 0.10304078718873969 1.5393371985703966e-07 0.10305896417650796 6.896039352039573e-08 0.008113662685479812 9943.206603640592 19800.000000000004 -1.1390888232654106e-13 593999.9925442653
0.99 0.10395458000781184 1.337655978468454e-07 0.10397296123644234 4.88215437487381e-08 0.008180885774293916 9943.207529697489 19799.999999999967 -1.2305087504493883e-13 593999.9925881511
1.0 0.10486783772180278 1.110752524402239e-07 0.10488642442224393 2.6148393915173168e-08 0.008248192195543003 9943.20846475886 19799.99999999994 -1.1165721125472317e-13 593999.9926341472
1.01 0.10578055206734246 8.614539502538342e-08 0.10579934546791198 1.2241489352743802e-09 0.008315541646527381 9943.209408818315 19799.999999999847 -1.2867414382264353e-13 593999.992682211
1.02 0.10669271478396701 5.92737576702395e-08 0.10671171611053175 -2.565297824400031e-08 0.008382893890734497 9943.210361869396 19799.99999999995 -1.6652304535291762e-13 593999.9927322945
1.03 0.10760431761402789 3.0768962169158776e-08 0.10762352809018678 -5.4173886666340335e-08 0.008450209022643885 9943.211323905578 19799.999999999913 -8.254855132783234e-14 593999.992784365
1.04 0.1085153523054258 9.467201679460081e-10 0.1085347731526829 -8.402239144737292e-08 0.008517447759282266 9943.212294920231 19799.999999999876 -5.337828161249003e-14 593999.9928383697
1.05 0.10942581061352923 -2.9873838478342714e-08 0.10944544305146732 -1.1487889557190432e-07 0.008584571741860633 9943.213274906633 19799.999999999927 -1.0227582669664059e-13 593999.9928942658
1.06 0.11033568430277443 -6.137387466531729e-08 0.1103555295492192 -1.464240978952738e-07 0.008651543830969322 9943.214263858052 19800.0 -1.4337836473643506e-13 593999.9929520092
1.07 0.11124496514846142 -9.323897419988489e-08 0.111265024419646 -1.7834312234662617e-07 0.008718328379821057 9943.215261767627 19799.99999999994 -7.383330058452486e-14 593999.9930115561
1.08 0.11215364493916698 -1.2516192214350512e-07 0.11217391944988997 -2.1032829688718211e-07 0.008784891471742846 9943.216268628381 19799.999999999916 -1.4640182512473676e-13 593999.9930728566
1.09 0.11306171547695008 -1.5684663688415748e-07 0.11308220644073277 -2.4208308733746024e-07 0.008851201110490954 9943.217284433347 19799.99999999996 -5.961550697541895e-14 593999.9931358612
1.1 0.1139691685810192 -1.8801091423137206e-07 0.11398987721025532 -2.7332483813585216e-07 0.008917227354803912 9943.218309175469 19799.999999999898 -9.366118991493977e-14 593999.9932005217
1.11 0.11487599608663826 -2.183890001307458e-07 0.114896923592746 -3.037873479833981e-07 0.008982942391781323 9943.219342847491 19799.999999999978 -1.3246001517863704e-13 593999.9932667923
1.12 0.11578218984877046 -2.477348844979249e-07 0.11580333744233652 -3.332241592618954e-07 0.009048320547079268 9943.220385442268 19799.99999999991 -1.12043620908997e-13 593999.9933346261
1.1300000000000001 0.11668774174144432 -2.758231474807524e-07 0.11670911063236784 -3.6140941086765283e-07 0.009113338233235905 9943.22143695241 19799.99999999991 -1.4652168367490503e-13 593999.9934039704
1.1400000000000001 0.1175926436591218 -3.024522919387899e-07 0.11761423505675506 -3.8814116566698887e-07 0.009177973840678874 9943.22249737049 19799.999999999993 -5.003126819086434e-14 593999.9934747752
1.1500000000000001 0.11849688751820239 -3.2744490766047525e-07 0.11851870263148842 -4.132415754550989e-07 0.009242207578865028 9943.223566689103 19799.99999999988 -1.3850032232198828e-13 593999.9935469889
1.16 0.11940046525618143 -3.506495852510074e-07 0.1194225052937885 -4.3655879815943026e-07 0.009306021277423823 9943.224644900669 19799.999999999873 -8.458235197308928e-14 593999.9936205667
1.17 0.12030336883290531 -3.719415837115383e-07 0.12032563500336188 -4.579676623839483e-07 0.0093693981591191 9943.22573199752 19799.99999999998 -3.350748498109901e-14 593999.9936954511
1.18 0.12120559023072129 -3.9122237960012674e-07 0.1212280837425442 -4.773692194822846e-07 0.009432322597656074 9943.226827972012 19799.999999999927 -4.7708961347509016e-14 593999.9937716014
1.19 0.12210712145399408 -4.0842136127855913e-07 0.12212984351581867 -4.946924348993565e-07 0.009494779873969137 9943.227932816259 19799.999999999985 -5.164569943580388e-14 593999.9938489564
1.2 0.1230079545294777 -4.23493606124932e-07 0.12303090635018485 -5.098919723309e-07 0.009556755944474266 9943.229046522449 19799.999999999935 -1.377058189699909e-13 593999.9939274781
1.21 0.12390808150564502 -4.364208820523644e-07 0.12393126429448212 -5.229491863702992e-07 0.009618237233977133 9943.230169082595 19799.999999999887 -6.935825611759094e-14 593999.9940071063
1.22 0.1248074944522526 -4.472097788896023e-07 0.12483090941896056 -5.338702612186002e-07 0.009679210464503556 9943.231300488736 19799.999999999935 -3.988170437071916e-14 593999.9940877942
1.23 0.1257061854605153 -4.558907344960799e-07 0.12572983381544514 -5.426852368912001e-07 0.009739662529323666 9943.232440732698 19799.99999999994 -1.6147846948477707e-13 593999.9941694918
1.24 0.126604146641452 -4.625169195659628e-07 0.12662802959568498 -5.49446890432986e-07 0.009799580419060568 9943.233589806341 19799.999999999975 -1.3180775915166976e-13 593999.9942521502
1.25 0.12750137012579701 -4.671622239694394e-07 0.12752548889126283 -5.542287278501443e-07 0.00985895120405273 9943.23474770127 19800.000000000007 -4.353331931050697e-14 593999.9943357143
1.26 0.12839784806372914 -4.69919679350706e-07 0.12842220385331674 -5.571234004970371e-07 0.009917762074268522 9943.235914409332 19799.999999999873 -8.667025430675324e-14 593999.9944201477
1.27 0.1292935726231078 -4.7089892374405717e-07 0.12931816665078252 -5.582401795184229e-07 0.009976000435185239 9943.237089921946 19799.999999999975 -1.4680270887801328e-13 593999.9945053869
1.28 0.13018853598968647 -4.702250787060141e-07 0.1302133694706007 -5.577038221929194e-07 0.01003365405527633 9943.238274230702 19799.999999999913 -4.902599593653578e-14 593999.9945913907
1.29 0.13108273036591683 -4.6803580596324664e-07 0.131107804516519 -5.556516388944271e-07 0.010090711258240796 9943.239467326966 19799.99999999986 -1.0061396160665481e-16 593999.9946781186
1.3 0.13197614797034005 -4.644787367737966e-07 0.13200146400848362 -5.522309156773923e-07 0.01014716115099291 9943.240669202094 19799.999999999945 -7.781969513231957e-14 593999.9947655065
1.31 0.13286878103776245 -4.5971081537303593e-07 0.13289434018281054 -5.47598261751465e-07 0.010202993876735135 9943.24187984733 19799.999999999945 -1.0210582379599487e-13 593999.9948535203
1.32 0.1337606218168351 -4.538934897335361e-07 0.1337864252897698 -5.419148004546242e-07 0.010258200881347785 9943.243099253848 19799.999999999894 -4.017619570362285e-15 593999.9949421114
1.33 0.13465166257230404 -4.471935486601174e-07 0.1346777115958249 -5.353470030140811e-07 0.010312775180743817 9943.244327412765 19799.99999999994 -6.422293252761335e-14 593999.9950312275
1.34 0.1355418955818413 -4.3977783514297505e-07 0.1355681913804699 -5.280614077325151e-07 0.010366711616879113 9943.245564315133 19799.999999999876 -7.758957322120952e-14 593999.9951208311
1.35 0.13643131313879694 -4.318137369425608e-07 0.13645785693897627 -5.202251046768609e-07 0.010420007090709428 9943.246809951828 19799.999999999916 -1.5668369379717717e-13 593999.9952108738
1.36 0.1373199075485595 -4.23465798642786e-07 0.1373467005787544 -5.120023498455695e-07 0.010472660761475084 9943.24806431364 19799.99999999998 -5.2193872054212553e-14 593999.9953013137
1.37 0.1382076711322193 -4.148944628519799e-07 0.1382347146230117 -5.035533105809206e-07 0.010524674203262507 9943.249327391537 19799.99999999998 -5.435929484320923e-14 593999.9953920994
1.3800000000000001 0.13909459622346526 -4.062539867225774e-07 0.1391218914076528 -4.950319743536924e-07 0.010576051511702083 9943.250599176003 19799.999999999873 -6.007759394133227e-14 593999.9954832009
1.3900000000000001 0.13998067517142163 -3.9769162235153505e-07 0.14000822328410872 -4.865853344918764e-07 0.010626799355808863 9943.251879657852 19799.99999999989 -6.815728537112875e-14 593999.9955745657
1.4000000000000001 0.14086590033840607 -3.8934531631016677e-07 0.14089370261710213 -4.783510888288594e-07 0.010676926972286567 9943.253168827508 19799.99999999999 -8.952560914821106e-14 593999.9956661619
1.41 0.14175026410237992 -3.8134394194479336e-07 0.14177832178708635 -4.70457868806186e-07 0.010726446101947996 9943.254466675462 19799.999999999945 -1.43626104932848e-13 593999.9957579414
1.42 0.14263375885607207 -3.738044003356681e-07 0.14266207318937596 -4.630223456472114e-07 0.010775370870142766 9943.255773192088 19799.99999999984 -5.342807359726143e-14 593999.9958498692
1.43 0.143516377007881 -3.6683310742086415e-07 0.14354494923504435 -4.561507085598617e-07 0.010823717615167183 9943.257088367616 19799.99999999998 -7.976041702106862e-14 593999.9959419013
1.44 0.14439811098221533 -3.6052333492556383e-07 0.1444269423512631 -4.499360154026477e-07 0.010871504670437682 9943.258412192383 19799.99999999997 -1.694269724517028e-13 593999.9960340045
1.45 0.1452789532202934 -3.5495632259864985e-07 0.1453080449821003 -4.444592979386832e-07 0.010918752107671 9943.259744656365 19799.999999999887 -1.5034360475313369e-13 593999.9961261409
1.46 0.14615889618027558 -3.502001219741074e-07 0.14618824958865248 -4.3978840714801095e-07 0.010965481449413486 9943.261085749751 19799.999999999996 -1.1154618895226065e-13 593999.9962182682
1.47 0.14703793233769122 -3.463098650561432e-07 0.14706754864947102 -4.35978277870728e-07 0.01101171535994469 9943.262435462544 19799.99999999988 -2.7911700728466826e-14 593999.9963103574
1.48 0.14791605418648568 -3.433282295149323e-07 0.14794593466160677 -4.330714035502772e-07 0.011057477323832476 9943.263793784408 19799.999999999978 2.257916076331412e-14 593999.9964023681
1.49 0.14879325423806314 -3.4128451854168204e-07 0.14882340013965237 -4.3109690314433757e-07 0.011102791321308484 9943.265160705467 19799.99999999992 -4.93686038230412e-14 593999.9964942671
1.5 0.14966952502380063 -3.401968435298879e-07 0.14969993761825415 -4.300727115466053e-07 0.011147681509114762 9943.26653621519 19799.999999999935 -7.02701785648685e-14 593999.9965860249
1.51 0.1505448590923739 -3.400705417820423e-07 0.15057553964944037 -4.300039950597958e-07 0.011192171914668718 9943.267920303435 19799.999999999894 -8.322162403651134e-14 593999.9966776021
