time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
0.23 0.03561761356586439 0.00032497036117151327 0.03547955945694118 0.0003278579315318815 0.0974997560420271 9943.163353776255 19799.999999899526 2.345230217665195e-08 593998.2940726192
0.24 0.03664144234019384 0.0003305972545135439 0.03650047356979244 0.00033323894772240915 0.10060472387461297 9943.163612516853 19799.999999896994 2.386328886230804e-08 593998.2864864047
0.25 0.037661857338244 0.0003363380831872686 0.03751813627236049 0.00033873628023267253 0.10369589449591785 9943.163881403621 19799.9999998945 2.425089300553407e-08 593998.278865477
0.26 0.03867871080257183 0.0003421788710785316 0.03853239677483293 0.00034433566811149725 0.10677091047022996 9943.164160399423 19799.99999989217 2.461575455969811e-08 593998.2712091245
0.27 0.03969186396677568 0.0003481048141959715 0.039543113430741114 0.0003500220776398685 0.10982767674633806 9943.164449465901 19799.999999889886 2.495878542035923e-08 593998.2635166515
0.28 0.040701187272204134 0.0003541002222334173 0.04055015395116869 0.0003557796390649081 0.11286432408769147 9943.164748563437 19799.999999887623 2.5280573603264633e-08 593998.2557873664
0.29 0.04170656057097765 0.00036014847660289427 0.04155339560305303 0.0003615916001887024 0.11587917837662638 9943.165057651038 19799.999999885535 2.5581801742918797e-08 593998.2480205898
0.3 0.04270787331435961 0.00036623200510970614 0.04255272539113509 0.00036744029701527947 0.11887073477180204 9943.165376686782 19799.999999883556 2.586351978764445e-08 593998.2402156565
0.31 0.04370502472170355 0.0003723322696632698 0.043548040219242024 0.0003733071378413703 0.1218376358949682 9943.165705627594 19799.999999881566 2.6126528940295657e-08 593998.2323719057
0.32 0.044697923932109 0.00037842977455149456 0.04453924703335533 0.0003791726082318233 0.12477865338012836 9943.166044429561 19799.999999879685 2.637178264999762e-08 593998.2244886893
0.33 0.04568649013165977 0.0003845040851905573 0.04552626293970334 0.00038501628683848825 0.12769267224303443 9943.16639304791 19799.99999987789 2.6599850044828344e-08 593998.2165653713
0.34 0.04667065266132888 0.00039053386482780023 0.046509015303145586 0.0003908168794066744 0.13057867762832914 9943.166751437235 19799.99999987621 2.6811924638825424e-08 593998.208601328
0.35000000000000003 0.04765035109781223 0.0003964969222750747 0.04748744181838993 0.0003965522640691448 0.1334357435707719 9943.16711955141 19799.999999874526 2.700889749438634e-08 593998.200595943
0.36 0.048625535312514054 0.0004023702756103714 0.0484614905593755 0.0004021995527512188 0.13626302347007566 9943.167497343826 19799.999999872936 2.719166477746504e-08 593998.1925486203
0.37 0.04959616550185126 0.0004081302232290978 0.049431120000202666 0.0004077351601080539 0.1390597420293228 9943.167884767548 19799.999999871376 2.7361215501620073e-08 593998.184458763
0.38 0.05056221219426481 0.00041375243004129265 0.05039629901303874 0.00041313488766123657 0.14182518844736774 9943.168281775206 19799.999999869986 2.7518281337651773e-08 593998.1763257943
0.39 0.05152365622822194 0.00041921201953656147 0.051357006837454755 0.00041837401389761055 0.14455871068823792 9943.168688319334 19799.999999868603 2.766388769448458e-08 593998.1681491517
0.4 0.05248048870403583 0.00042448367513704324 0.05231323302404207 0.0004234273936823512 0.14725971067699076 9943.169104352286 19799.99999986737 2.7798877658136156e-08 593998.1599282797
0.41000000000000003 0.05343271090875069 0.00042954174796262817 0.05326497735164258 0.0004282695640951307 0.149927640293071 9943.169529826435 19799.999999866104 2.7924372338755665e-08 593998.151662637
0.42 0.05438033421261304 0.0004343603705505058 0.05421224971676223 0.0004328748562102822 0.15256199805005788 9943.169964694283 19799.99999986484 2.8040996195161094e-08 593998.1433516926
0.43 0.05532337993958969 0.0004389135732261473 0.055155069997635836 0.00043721750952104574 0.15516232636552382 9943.170408908529 19799.999999863823 2.8149722445386383e-08 593998.1349949333
0.44 0.05626187920977891 0.00044317540502861934 0.056093467890845156 0.0004412717908700431 0.15772820933729106 9943.170862422141 19799.999999862786 2.8251357414924017e-08 593998.1265918539
0.45 0.057195872755361914 0.0004471200554218787 0.05702748272212226 0.00044501211414010953 0.16025927095303774 9943.171325188501 19799.999999861757 2.8346795290408455e-08 593998.1181419621
0.46 0.058125410711275485 0.0004507219763968339 0.05795716323252465 0.000448413160297026 0.1627551736694495 9943.171797161416 19799.999999860836 2.8436778063377355e-08 593998.1096447749
0.47000000000000003 0.05905055237910928 0.00045395600475813756 0.05888256733849587 0.00045144999758088816 0.16521561730513715 9943.172278295438 19799.999999859916 2.852200880337774e-08 593998.1010998285
0.48 0.059971365966507 0.00045679748301026264 0.05980376186805987 0.00045409820026148654 0.1676403381985864 9943.172768545608 19799.999999859094 2.8603516191022527e-08 593998.0925066682
0.49 0.060887928303669576 0.0004592223773887109 0.06072082227472998 0.00045633396452995293 0.17002910858860776 9943.173267867822 19799.999999858348 2.86817750765056e-08 593998.0838648493
0.5 0.06180032453563932 0.00046120739410340854 0.061633832327794805 0.0004581342225710446 0.1723817361802005 9943.173776218824 19799.999999857642 2.8757410626412128e-08 593998.0751739388
0.51 0.06270864779330523 0.00046273009085314116 0.0625428837818915 0.00045947675192464863 0.1746980638635442 9943.174293556223 19799.99999985701 2.88311916285533e-08 593998.0664335177
0.52 0.0636129988445109 0.0004637689847057418 0.0634480760271972 0.0004603402812260589 0.17697796955798759 9943.174819838687 19799.99999985644 2.890381605802697e-08 593998.0576431775
0.53 0.06451348572556669 0.0004643036560036807 0.06434951572052078 0.00046070459198755705 0.1792213661564914 9943.175355025935 19799.999999855838 2.8975530096814195e-08 593998.0488025204
0.54 0.06541022335437292 0.00046431484583870047 0.0652473163984662 0.0004605506140177875 0.18142820154902226 9943.175899078784 19799.99999985539 2.9046995142500975e-08 593998.0399111562
0.55 0.06630333312949918 0.0004637845498417179 0.06614159807693842 0.0004598605172026745 0.1835984587059036 9943.176451959374 19799.999999854965 2.91190392102611e-08 593998.0309687133
0.56 0.06719294251243008 0.0004626961045303132 0.06703248683420644 0.0004586177959425024 0.18573215580417843 9943.177013630977 19799.99999985455 2.91914421311594e-08 593998.0219748224
0.5700000000000001 0.06807918459859562 0.000461034270403011 0.06792011438305834 0.00045680735041624105 0.1878293463816063 9943.177584058352 19799.99999985418 2.926508745754175e-08 593998.0129291313
0.58 0.06896219767747908 0.0004587853059079107 0.0688046176323082 0.0004544155588586472 0.18989011950412718 9943.17816320746 19799.999999853902 2.933979953651314e-08 593998.0038312869
0.59 0.06984212478246964 0.0004559370389625283 0.06968613823829967 0.0004514303474991595 0.19191459993345072 9943.178751045829 19799.999999853666 2.941649750350106e-08 593997.994680959
0.6 0.07071911323434947 0.00045247892900204464 0.07056482215022067 0.0004478412511997028 0.19390294828199267 9943.179347542411 19799.999999853484 2.94948059986061e-08 593997.9854778149
0.61 0.071593314179882 0.00044840212550521064 0.07144081915066659 0.00044363947071622144 0.19585536114268945 9943.17995266768 19799.99999985335 2.9575072686000015e-08 593997.9762215348
0.62 0.07246488212463087 0.00044369951933475525 0.07231428239056849 0.0004388179229555596 0.19777207118141912 9943.180566393707 19799.999999853222 2.9657709111480246e-08 593997.9669118056
0.63 0.07333397446790771 0.0004383657872180188 0.07318536792628118 0.000433371284571512 0.19965334717980565 9943.181188693992 19799.99999985318 2.9742261929352476e-08 593997.9575483279
0.64 0.07420075103354996 0.00043239743194577266 0.07405423425258921 0.0004272960314547506 0.20149949401624415 9943.181819543825 19799.99999985316 2.982887415889368e-08 593997.9481308005
0.65 0.07506537360619428 0.0004257928149188639 0.07492104184117113 0.0004205904707889425 0.20331085257309092 9943.182458919984 19799.999999853186 2.991792541484628e-08 593997.9386589393
0.66 0.07592800547054201 0.00041855218231210637 0.07578595268204694 0.00041325476695006574 0.20508779955813364 9943.183106801047 19799.99999985326 3.0009021229765453e-08 593997.9291324541
0.67 0.07678881095457334 0.00041067768732524655 0.07664912982893651 0.00040529096366364036 0.20683074722880293 9943.183763166997 19799.999999853382 3.010209020243293e-08 593997.9195510698
0.68 0.07764795498294721 0.00040217340350121353 0.077510736954698 0.00039670299749538693 0.20854014300810775 9943.184427999691 19799.99999985354 3.0196933960280337e-08 593997.909914517
0.6900000000000001 0.07850560263626977 0.00039304533355733276 0.07837093791257575 0.0003874967070412462 0.21021646898201218 9943.18510128254 19799.999999853753 3.029349427904893e-08 593997.9002225256
0.7000000000000001 0.07936191872332954 0.00038330141221246735 0.0792298963102718 0.00037767983632808086 0.21186024126895 9943.185783000703 19799.99999985402 3.0391402993171224e-08 593997.8904748367
0.71 0.0802170673633357 0.0003729515009574357 0.08008777509391755 0.0003672620303854631 0.2134720092533747 9943.186473140855 19799.99999985429 3.0490380602266054e-08 593997.8806711899
0.72 0.08107121158168921 0.00036200737993093157 0.08094473614543758 0.00035625482808929334 0.21505235467668044 9943.187171691518 19799.999999854637 3.0590278933192994e-08 593997.8708113335
0.73 0.08192451292042376 0.00035048272845988616 0.08180093989443914 0.0003446716439167807 0.2166018905804895 9943.1878786426 19799.999999855012 3.069089486197607e-08 593997.8608950168
0.74 0.08277713106443142 0.00033839310565238195 0.08265654494573511 0.00033252774986195866 0.21812126009911526 9943.188593985833 19799.99999985536 3.079156879384065e-08 593997.8509219927
0.75 0.0836292234816515 0.0003257559183319065 0.08351170772070667 0.00031984024493961606 0.21961113509999378 9943.189317714337 19799.99999985584 3.08922266088231e-08 593997.8408920155
0.76 0.08448094508348965 0.0003125903872850738 0.08436658211872322 0.00030662802309647035 0.22107221467293467 9943.19004982298 19799.999999856263 3.0992645009414455e-08 593997.8308048456
0.77 0.0853324479002785 0.0002989175041913208 0.08522131919348676 0.00029291173198027715 0.22250522347114865 9943.1907903081 19799.999999856755 3.109222538114076e-08 593997.8206602394
0.78 0.08618388077768595 0.0002847599837167763 0.08607606685016675 0.00027871372697610083 0.2239109099091083 9943.191539167492 19799.999999857355 3.119078422278432e-08 593997.8104579609
0.79 0.08703538908866298 0.00027014220894775034 0.08693096955797903 0.0002640580186889005 0.22529004422432644 9943.192296400492 19799.99999985786 3.1287913170030546e-08 593997.8001977707
0.8 0.08788711446773434 0.00025509016901518376 0.08778616808496001 0.0002489702127181594 0.22664341641202784 9943.193062007778 19799.999999858523 3.13832439931272e-08 593997.789879432
0.81 0.08873919456192662 0.00023963139337593526 0.08864179924929903 0.0002334774461200782 0.22797183404344254 9943.193835991504 19799.99999985914 3.147675117429194e-08 593997.7795027061
0.8200000000000001 0.08959176280223856 0.000223794875807379 0.08949799569110821 0.00021760831367618902 0.22927611997994787 9943.19461835515 19799.99999985983 3.156777701046609e-08 593997.769067355
0.8300000000000001 0.09044494819418689 0.00020761099711402224 0.09035488566318832 0.00020139279283818697 0.23055710999656154 9943.1954091035 19799.99999986048 3.1656172537475324e-08 593997.7585731499
0.84 0.09129887512559741 0.00019111143723414792 0.0912125928389953 0.00018486215814147528 0.2318156503292683 9943.196208242567 19799.999999861204 3.1741761236797617e-08 593997.7480198438
0.85 0.09215366319631461 0.00017432908518872907 0.09207123614243747 0.00016804889338933052 0.23305259516135457 9943.197015779624 19799.99999986193 3.182439869270359e-08 593997.7374071988
0.86 0.09300942706160302 0.00015729794168478037 0.0929309295913789 0.0001509865964898377 0.23426880406431805 9943.197831723057 19799.999999862783 3.1903515891607004e-08 593997.7267349814
0.87 0.09386627629731277 0.0001400530172104309 0.09379178216283503 0.00013370987971613382 0.23546513940901098 9943.198656082415 19799.999999863558 3.1979398094905687e-08 593997.7160029438
0.88 0.09472431527912727 0.00012263022491196423 0.09465389767228106 0.000116254264679832 0.2366424637624915 9943.199488868253 19799.999999864325 3.20515253920961e-08 593997.7052108462
0.89 0.09558364307965045 0.00010506626988078601 0.09551737467077684 9.865607361520459e-05 0.23780163728562534 9943.200330092195 19799.99999986515 3.212022114734356e-08 593997.694358442
0.9 0.09644435337969215 8.73985331238897e-05 0.0963823063563307 8.09523152570553e-05 0.23894351514581597 9943.201179766778 19799.999999866002 3.2185013075242824e-08 593997.6834454872
0.91 0.0973065343959931 6.96649532404498e-05 0.09724878050170262 6.318056828549498e-05 0.24006894495841588 9943.202037905394 19799.99999986687 3.224622628292262e-08 593997.67247173
0.92 0.09817026882085944 5.190390414468302e-05 0.0981168793941753 4.537886069790141e-05 0.24117876426940013 9943.202904522344 19799.999999867825 3.230370707041352e-08 593997.6614369187
0.93 0.09903563377558419 3.41540704646448e-05 0.09898667978914807 2.7585546702549226e-05 0.24227379809084315 9943.203779632757 19799.99999986872 3.2357493883958255e-08 593997.6503407983
0.9400000000000001 0.09990270077697712 1.645432149483829e-05 0.09985825287687237 9.839182014273642e-06 0.24335485649965374 9943.20466325228 19799.999999869586 3.240777948949891e-08 593997.6391831129
0.9500000000000001 0.10077153571137865 -1.1564176651915454e-06 0.10073166425676708 -7.821603816142365e-06 0.24442273230895312 9943.205555397522 19799.999999870553 3.2454590348507395e-08 593997.6279636052
0.96 0.10164219882374406 -1.8639293033882365e-05 0.10160697392680444 -2.5358233333292873e-05 0.245478198820488 9943.20645608552 19799.999999871477 3.2498218376780796e-08 593997.6166820077
0.97 0.10251474471110805 -3.595565313922841e-05 0.10248423627738619 -4.2732311695523765e-05 0.24652200766554289 9943.207365333865 19799.999999872445 3.2538695737827084e-08 593997.6053380588
0.98 0.1033892223272169 -5.3067174617156575e-05 0.10336350009641244 -5.990575164058342e-05 0.24755488674103732 9943.208283160757 19799.999999873384 3.2576481526214174e-08 593997.5939314862
0.99 0.10426567499389122 -6.993599175774151e-05 0.10424480858113899 -7.684090250841124e-05 0.24857753824686246 9943.209209584767 19799.999999874428 3.261179032897077e-08 593997.582462022
1.0 0.10514414041761747 -8.652482038843684e-05 0.10512819935533109 -9.350067382384512e-05 0.2495906368300257 9943.210144624905 19799.99999987537 3.26447563391008e-08 593997.570929392
1.01 0.10602465071393231 -0.00010279708179950165 0.10601370449422702 -0.00010984865905738082 0.2505948278408558 9943.21108830048 19799.99999987633 3.267601404906284e-08 593997.5593333159
1.02 0.10690723243467717 -0.00011871702248875884 0.10690135055243072 -0.00012584925538246039 0.25159072570637653 9943.212040631124 19799.999999877342 3.2705747235461935e-08 593997.5476735188
1.03 0.10779190660098377 -0.0001342498302734692 0.10779115859754654 -0.00014146777996022552 0.25257891242590547 9943.213001636595 19799.999999878328 3.273424448863027e-08 593997.5359497073
1.04 0.10867868873931617 -0.00014936174703433807 0.10868314424689428 -0.00015667058298415778 0.25355993619405154 9943.21397133694 19799.99999987934 3.276200225368377e-08 593997.5241616056
1.05 0.10956758892084366 -0.00016402017568443463 0.1095773177075554 -0.00017142515511309712 0.25453431015641476 9943.214949752255 19799.999999880358 3.278955416040341e-08 593997.512308922
1.06 0.1104586118028407 -0.00017819378214041173 0.11047368381844751 -0.00018570023001082472 0.25550251130352486 9943.2159369027 19799.999999881355 3.281705952297431e-08 593997.5003913658
1.07 0.11135175667468036 -0.00019185259199812446 0.11137224209694602 -0.0001994658817183397 0.25646497950874486 9943.216932808451 19799.99999988234 3.284530284558551e-08 593997.4884086428
1.08 0.11224701750189915 -0.00020496808042545344 0.11227298678358111 -0.0002126936153344713 0.2574221167160238 9943.217937489691 19799.99999988324 3.2874257133337637e-08 593997.4763604611
1.09 0.11314438297693845 -0.00021751325541754152 0.1131759068933151 -0.0002253564511548847 0.2583742862834714 9943.218950966386 19799.99999988424 3.290495866753451e-08 593997.4642465209
1.1 0.11404383656765181 -0.00022946273527374596 0.11408098626456013 -0.000237429003090926 0.25932181248867675 9943.219973258512 19799.999999885255 3.293739807069471e-08 593997.4520665229
1.11 0.11494535657024677 -0.00024079281658585664 0.11498820361252349 -0.0002488875476798245 0.2602649802014962 9943.221004385654 19799.999999886208 3.297208275333807e-08 593997.4398201678
1.12 0.11584891616283861 -0.0002514815377826212 0.11589753258308451 -0.0002597100886623174 0.26120403472968307 9943.222044367334 19799.99999988717 3.300953071647128e-08 593997.4275071538
1.1300000000000001 0.11675448346176352 -0.00026150873208088997 0.11680894180931269 -0.00026987641102973645 0.2621391818421366 9943.223093222641 19799.99999988804 3.305031598052621e-08 593997.4151271771
1.1400000000000001 0.11766202157891116 -0.00027085607535757205 0.11772239496890075 -0.00027936812996730645 0.26307058797380584 9943.2241509704 19799.99999988894 3.309447529041554e-08 593997.4026799363
1.1500000000000001 0.11857148868468496 -0.0002795071242645389 0.1186378508470553 -0.00028816873007221687 0.2639983806153005 9943.22521762891 19799.999999889882 3.3142646580289203e-08 593997.39016512
1.16 0.119482838069434 -0.00028744734831398863 0.11955526339776178 -0.00029626359849702874 0.2649226488891151 9943.22629321621 19799.999999890744 3.31950776363138e-08 593997.3775824297
1.17 0.12039601821309405 -0.00029466415233550135 0.12047458181305411 -0.00030364004846451814 0.2658434443130293 9943.227377749667 19799.999999891596 3.325203185543246e-08 593997.3649315608
1.18 0.121310972855043 -0.0003011468939334771 0.12139575059236594 -0.00031028733770694137 0.26676078174981144 9943.228471246231 19799.9999998925 3.331418435125605e-08 593997.3522122061
1.19 0.12222764107112775 -0.00030688689105400996 0.12231870961885659 -0.00031619667699933857 0.26767464054073337 9943.229573722158 19799.99999989326 3.338140318331906e-08 593997.3394240629
1.2 0.12314595735414566 -0.00031187742424414503 0.12324339423903023 -0.0003213612332915018 0.2685849658188178 9943.230685193172 19799.999999894146 3.345389838066426e-08 593997.3265668236
1.21 0.12406585169987962 -0.000316113730871977 0.12416973534771794 -0.0003257761247536766 0.26949166999602403 9943.231805674193 19799.99999989491 3.353242060410988e-08 593997.3136401928
1.22 0.12498724970161344 -0.00031959299406093166 0.1250976594813365 -0.0003294384104326915 0.27039463441698164 9943.232935179562 19799.99999989569 3.3616598281091536e-08 593997.3006438684
1.23 0.12591007264877396 -0.0003223143234072129 0.12602708891511316 -0.0003323470716386858 0.27129371117027046 9943.23407372273 19799.999999896387 3.370680368153245e-08 593997.2875775506
1.24 0.12683423763461954 -0.0003242787318801109 0.1269579417691538 -0.00033450298939576343 0.2721887250468029 9943.235221316429 19799.99999989708 3.380315038298276e-08 593997.2744409405
1.25 0.12775965767205885 -0.0003254891061135723 0.1278901321224554 -0.0003359089152127762 0.27307947563351626 9943.236377972476 19799.99999989781 3.390561585311924e-08 593997.2612337488
1.26 0.12868624181801883 -0.0003259501713595502 0.12882357013529155 -0.000336569436419528 0.27396573952944786 9943.23754370182 19799.99999989844 3.4014294740189466e-08 593997.2479556807
1.27 0.12961389530625403 -0.00032566845327330977 0.12975816217987243 -0.0003364909382309949 0.2748472726703106 9943.238718514565 19799.999999899028 3.412916945583211e-08 593997.2346064516
1.28 0.1305425196919942 -0.0003246522328914699 0.1306938109826531 -0.00033568155894210674 0.275723812746943 9943.239902419662 19799.99999989957 3.4250283884864827e-08 593997.2211857759
1.29 0.13147201300389139 -0.0003229115008437849 0.13163041577382112 -0.0003341511442388797 0.27659508170251956 9943.241095425283 19799.99999990014 3.437740330076988e-08 593997.2076933698
1.3 0.13240226990945428 -0.0003204579050698893 0.1325678724500874 -0.00033191119496620946 0.2774607882930987 9943.242297538429 19799.99999990062 3.4510466269399576e-08 593997.1941289627
1.31 0.13333318188921578 -0.00031730469836114894 0.13350607374610463 -0.00032897481461134095 0.27832063069603263 9943.24350876501 19799.999999901076 3.464942187336728e-08 593997.1804922781
1.32 0.13426463742305952 -0.0003134666806187149 0.1344449094179107 -0.00032535665147842585 0.2791742991508941 9943.244729109969 19799.99999990157 3.4794017132744326e-08 593997.1667830527
1.33 0.1351965221880558 -0.0003089601410726038 0.13538426643777385 -0.0003210728407311633 0.2800214786178959 9943.245958577081 19799.99999990196 3.494403285481118e-08 593997.1530010225
1.34 0.13612871926662207 -0.000303802797317829 0.13632402919928355 -0.0003161409432266467 0.28086185143924214 9943.247197168861 19799.99999990229 3.5099387583892305e-08 593997.1391459312
1.35 0.13706110936698598 -0.00029801373248482705 0.13726407973465465 -0.00031057988244651073 0.2816950999894501 9943.248444886784 19799.99999990264 3.525950463545424e-08 593997.1252175353
1.36 0.13799357105421145 -0.0002916133326777653 0.13820429794254727 -0.000304409881653986 0.28252090930136886 9943.249701731094 19799.999999902942 3.5424403036811436e-08 593997.1112155844
1.37 0.13892598099239215 -0.0002846232213371244 0.13914456182700674 -0.00029765239799046185 0.2833389696553701 9943.250967700704 19799.999999903146 3.5593699633518217e-08 593997.0971398427
1.3800000000000001 0.13985821419821445 -0.00027706619429975 0.14008474774774032 -0.00029033005724319667 0.28414897911995335 9943.252242793515 19799.999999903343 3.576713632387485e-08 593997.082990082
1.3900000000000001 0.14079014430228143 -0.00026896615300615434 0.14102473067817245 -0.00028246658679122557 0.2849506460327973 9943.253527005949 19799.999999903535 3.5944299089235576e-08 593997.0687660818
1.4000000000000001 0.14172164382386956 -0.00026034803852285107 0.14196438447690019 -0.00027408674937754834 0.28574369141201916 9943.254820333288 19799.999999903615 3.612486214332744e-08 593997.0544676199
1.41 0.1426525844509323 -0.00025123776359816394 0.14290358216446356 -0.0002652162749622009 0.28652785128810965 9943.25612276949 19799.999999903626 3.630857482034289e-08 593997.0400944963
1.42 0.14358283733047292 -0.00024166214566128316 0.14384219621049135 -0.0002558817935604832 0.28730287894764345 9943.257434307303 19799.999999903637 3.649500789071336e-08 593997.0256465131
1.43 0.14451227336632813 -0.0002316488387949238 0.14478009882833046 -0.00024611076711195925 0.2880685470804187 9943.258754938119 19799.999999903623 3.668388785967036e-08 593997.0111234757
1.44 0.14544076352222787 -0.00022122626575665378 0.14571716227501455 -0.00023593142147896963 0.28882464982215306 9943.260084652135 19799.999999903503 3.687493235239592e-08 593996.9965252064
1.45 0.14636817900567886 -0.00021042319505782758 0.14665325891724562 -0.00022537253392100078 0.2895710042243937 9943.261423438129 19799.999999903375 3.7067573166287004e-08 593996.9818515314
1.46 0.14729439214115958 -0.00019927016295876907 0.14758826254652344 -0.00021446401553791168 0.29030745323698903 9943.262771283673 19799.999999903222 3.7261633534322464e-08 593996.9671022897
1.47 0.14821927577479677 -0.0001877970564580048 0.14852204713127293 -0.0002032357501945383 0.29103386669030784 9943.264128175058 19799.999999902953 3.745678226873411e-08 593996.9522773307
1.48 0.14914270423314663 -0.0001760346734917527 0.14945448819888535 -0.0001917183216129033 0.291750142695539 9943.265494097395 19799.999999902648 3.7652861693132644e-08 593996.9373765094
1.49 0.15006455348428882 -0.0001640142442826445 0.15038546288832128 -0.00017994274234227589 0.2924562091056516 9943.266869034454 19799.99999990228 3.784949027633988e-08 593996.9223996971
1.5 0.15098470145687293 -0.00015176735456479782 0.15131485026620847 -0.00016794037736940785 0.29315202484821745 9943.268252968763 19799.99999990191 3.8046353580643844e-08 593996.9073467709
1.51 0.15190302835531225 -0.00013932586946589602 0.1522425316396205 -0.00015574286859911264 0.29383758107594615 9943.269645881752 19799.999999901403 3.8243388655531674e-08 593996.8922176212
1.52 0.15281941697253767 -0.00012672186126918178 0.15316839086676587 -0.00014338206334958077 0.29451290213546394 9943.27104775357 19799.999999900963 3.844022879390466e-08 593996.8770121487
1.53 0.1537337529996076 -0.00011398753475441132 0.15409231466472922 -0.00013088994058036343 0.29517804636319744 9943.272458563235 19799.999999900352 3.8636595423025e-08 593996.8617302658
1.54 0.15464592532710317 -0.00010115515308742613 0.15501419290916574 -0.00011829853775267844 0.29583310671150514 9943.273878288677 19799.999999899792 3.883263435117135e-08 593996.8463718997
1.55 0.15555582634028625 -8.82569621011128e-05 0.15593391892787148 -0.00010563987617077934 0.2964782112028988 9943.27530690667 19799.9999998991 3.902791638130121e-08 593996.830936985
1.56 0.1564633522054215 -7.532511295939371e-05 0.15685138978566837 -9.2945884798622e-05 0.29711352320812284 9943.27674439302 19799.99999989842 3.922244393508856e-08 593996.8154254662
1.57 0.15736840314503706 -6.23915831660986e-05 0.15776650655839464 -8.024832249483176e-05 0.2977392415439963 9943.278190722393 19799.99999989763 3.941615467698001e-08 593996.7998373117
1.58 0.15827088370265427 -4.948809781252673e-05 0.15867917459653053 -6.757870055191416e-05 0.29835560038786835 9943.279645868635 19799.99999989673 3.9608739999669185e-08 593996.7841724857
