time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
0.7000000000000001 0.0881810335213821 -8.725575804475936e-07 0.08818892235187598 -9.021189062757999e-07 0.021391936287700947 9943.184570806789 19799.999999999916 7.530608081562917e-14 594000.0007041977
0.71 0.08912208007507423 -7.276442751792448e-07 0.08913007065346201 -7.570865790547537e-07 0.021404741040371038 9943.185247763531 19799.999999999887 3.6996447572157365e-14 594000.0007447003
0.72 0.0900629550917248 -5.775698106420395e-07 0.090071048195977 -6.068881374906717e-07 0.02141753694313381 9943.185933972898 19799.999999999793 2.049174632062778e-14 594000.0007862672
0.73 0.09100364996197277 -4.228559811362164e-07 0.0910118463728871 -4.520453727238789e-07 0.021430569017698336 9943.186629431437 19799.999999999927 5.90812121448181e-14 594000.0008289035
0.74 0.09194415595427964 -2.6405110049408687e-07 0.0919524564553862 -2.9310657509000755e-07 0.021444064732757534 9943.187334135913 19799.99999999983 8.700244622910627e-14 594000.0008726117
0.75 0.0928844642187382 -1.0172736777233172e-07 0.09289286959621486 -1.3064390173577843e-07 0.021458234046494024 9943.188048082671 19799.999999999876 4.627201399820535e-14 594000.000917396
0.76 0.09382456578867544 6.351796743327296e-08 0.09383307683127252 3.474545829102962e-08 0.021473269543362008 9943.18877126812 19799.999999999964 -3.8181263706249524e-15 594000.0009632576
0.77 0.09476445158789938 2.3106450406769944e-07 0.09477306908685873 2.024411787664078e-07 0.021489346657670782 9943.189503688804 19799.99999999991 9.015357904651466e-14 594000.0010101935
0.78 0.09570411243549534 4.0026959063674274e-07 0.09571283718448347 3.7180069730500303e-07 0.021506623975421503 9943.190245340722 19799.99999999993 1.5652236451391133e-13 594000.0010582117
0.79 0.09664353905559069 5.70470820953177e-07 0.09665237185062775 5.421617122919786e-07 0.02152524360507584 9943.190996219975 19799.999999999847 1.606822314093037e-13 594000.0011073133
0.8 0.09758272208730563 7.409873452811629e-07 0.09759166372670634 7.128434877664339e-07 0.02154533160753017 9943.191756322836 19799.99999999992 1.960688555957546e-13 594000.0011574945
0.81 0.09852165209345985 9.111225479429602e-07 0.09853070337776901 8.831495346352717e-07 0.02156699847553505 9943.192525645158 19799.999999999953 9.87595422108356e-14 594000.0012087573
0.8200000000000001 0.09946031957414263 1.0801681892520194e-06 0.099469481306082 1.0523717480149792e-06 0.02159033965310518 9943.193304182774 19799.99999999989 1.4067663626062075e-13 594000.0012610934
0.8300000000000001 0.10039871497797166 1.2474057912482104e-06 0.10040798796238443 1.2197917885549616e-06 0.02161543608610999 9943.194091931438 19799.999999999876 1.0813068275245408e-13 594000.0013145169
0.84 0.10133682871341727 1.4121127316472654e-06 0.10134621375721801 1.384687184881287e-06 0.021642354796132014 9943.194888886963 19799.99999999989 7.501903829046364e-14 594000.0013690135
0.85 0.10227465116477111 1.5735648432184952e-06 0.1022841490768994 1.5463339185385505e-06 0.02167114947076854 9943.195695044804 19799.999999999884 1.067124971829321e-14 594000.0014245838
0.86 0.10321217270058457 1.7310415743600822e-06 0.10322178429196115 1.7040115942664882e-06 0.021701861064783383 9943.196510400476 19799.999999999884 8.716291577393065e-14 594000.0014812199
0.87 0.10414938369016805 1.883830956487929e-06 0.10415910977365185 1.857008401355116e-06 0.021734518407754873 9943.197334949286 19799.999999999764 3.4582379955560086e-14 594000.0015389253
0.88 0.10508627451388791 2.031234244406174e-06 0.10509611590424092 2.0046257518877263e-06 0.021769138815076 9943.198168686755 19799.999999999964 4.638650574761982e-14 594000.0015976966
0.89 0.10602283557524105 2.172571428018683e-06 0.10603279308909005 2.146183792302769e-06 0.021805728700259007 9943.19901160775 19799.999999999927 5.5854626479501235e-14 594000.0016575198
0.9 0.10695905731239044 2.3071864157785928e-06 0.1069691317681978 2.281026585662504e-06 0.021844284187428384 9943.199863707545 19799.999999999975 1.6202317265623378e-14 594000.0017184018
0.91 0.1078949302086467 2.4344523545944845e-06 0.10790512242667896 2.408527432404812e-06 0.021884791723573757 9943.200724981232 19800.000000000044 -3.5698559315870335e-15 594000.0017803308
0.92 0.10883044480216203 2.553776977070139e-06 0.10884075560446907 2.5280942138600066e-06 0.021927228690613244 9943.201595423558 19799.99999999995 1.322847742262455e-13 594000.0018432906
0.93 0.10976559169403302 2.6646072203098504e-06 0.10977602190441878 2.6391740119400896e-06 0.021971564017530015 9943.202475029411 19799.999999999844 -1.8421028591397715e-14 594000.0019072918
0.9400000000000001 0.1107003615573745 2.7664351418294644e-06 0.1107109120013825 2.7412590251960054e-06 0.022017758792822285 9943.203363793522 19800.000000000065 5.4723586773164357e-14 594000.0019723229
0.9500000000000001 0.11163474514211132 2.8588006655155142e-06 0.11164541664700496 2.8338893126967094e-06 0.022065766877272585 9943.204261710347 19799.99999999978 2.140943672346296e-13 594000.0020383643
0.96 0.11256873328275666 2.9412983117434633e-06 0.1125795266775088 2.9166595239130725e-06 0.0221155355166379 9943.20516877464 19799.99999999989 1.8374538002241536e-13 594000.0021054181
0.97 0.11350231690069243 3.0135782240598594e-06 0.11351323301596966 2.989219925627881e-06 0.02216700595333757 9943.206084980817 19799.999999999884 1.7802946616907178e-13 594000.0021734786
0.98 0.11443548701016118 3.0753514512946578e-06 0.11444652667832013 3.051281685726605e-06 0.02222011403562228 9943.207010323078 19799.999999999887 9.732839534315474e-14 594000.0022425222
0.99 0.11536823471791693 3.12639139058972e-06 0.11537939877299591 3.1026183119525192e-06 0.022274790822105307 9943.207944795819 19799.999999999818 1.0008660566995786e-13 594000.0023125425
1.0 0.11630055122721357 3.1665366002096443e-06 0.11631184050493204 3.143068472081107e-06 0.022330963178974053 9943.208888393106 19799.999999999945 1.4165404960131411e-13 594000.0023835398
1.01 0.1172324278360686 3.1956913969024326e-06 0.11724384317382451 3.172536583178195e-06 0.02238855436674775 9943.209841109128 19799.9999999998 1.6522118620617386e-13 594000.0024554987
1.02 0.1181638559386008 3.2138273407011147e-06 0.1181753981754743 3.1909943031388077e-06 0.022447484613104113 9943.210802937758 19799.999999999985 1.288205653260377e-13 594000.0025284026
1.03 0.11909482702230938 3.2209826984433987e-06 0.11910649699906693 3.198479992950346e-06 0.022507671668134163 9943.211773873072 19799.999999999975 1.1185150028403257e-13 594000.0026022308
1.04 0.12002533266690155 3.2172619568680823e-06 0.12003713122600036 3.195098227537566e-06 0.0225690313383945 9943.212753908805 19799.999999999993 1.2780401736911529e-13 594000.0026769852
1.05 0.12095536454114193 3.2028341928579296e-06 0.12096729252674014 3.1810181694170086e-06 0.022631477996316856 9943.213743038523 19799.999999999967 1.4123251179665175e-13 594000.0027526428
1.06 0.12188491439997803 3.1779315246517903e-06 0.1218969726579427 3.1564720263343816e-06 0.022694925061900212 9943.214741256235 19800.000000000025 1.6088345933251702e-13 594000.0028292014
1.07 0.12281397408004734 3.1428451607552693e-06 0.1228261634579674 3.121751088415169e-06 0.022759285454129502 9943.215748555136 19799.999999999865 1.7418705366978315e-13 594000.0029066267
1.08 0.1237425354962227 3.0979239289645533e-06 0.12375485684342061 3.077204266465704e-06 0.022824472010206816 9943.216764929013 19799.999999999938 6.584255269638777e-14 594000.0029849226
1.09 0.12467059063691799 3.0435678186289757e-06 0.12468304480446285 3.02323163745239e-06 0.022890397871403803 9943.217790371078 19799.999999999844 -5.5082674532691556e-14 594000.0030640634
1.1 0.1255981315591096 2.9802260630465225e-06 0.1256107193998332 2.9602825196715545e-06 0.022956976835118856 9943.218824874786 19799.99999999992 1.4348244814499367e-13 594000.003144036
1.11 0.12652515038410272 2.908389872340131e-06 0.1265378727526157 2.888848212496072e-06 0.02302412367349274 9943.219868433358 19800.00000000007 9.91411813755505e-14 594000.0032248212
1.12 0.12745163929225367 2.828588691423885e-06 0.12746449704496152 2.8094582538601154e-06 0.02309175441966881 9943.220921039883 19799.999999999927 5.314672313350144e-14 594000.0033063976
1.1300000000000001 0.12837759051794476 2.741383974356723e-06 0.128390584513065 2.7226741930399207e-06 0.023159786623426593 9943.22198268744 19799.99999999986 7.596527573650036e-14 594000.0033887518
1.1400000000000001 0.12930299634615972 2.6473626423751167e-06 0.12931612744373946 2.629083054482931e-06 0.023228139578453103 9943.223053369102 19799.999999999793 1.450709398529565e-13 594000.0034718749
1.1500000000000001 0.13022784910587826 2.547132072660233e-06 0.13024111816781253 2.5292923220638197e-06 0.02329673452391388 9943.22413307789 19799.999999999807 -1.4883927423881005e-15 594000.0035557353
1.16 0.13115214116819357 2.4413133111412338e-06 0.13116554905824163 2.4239231547716586e-06 0.023365494823223976 9943.22522180659 19799.999999999945 4.535954944984155e-14 594000.003640323
1.17 0.1320758649395709 2.3305344839247146e-06 0.13208941252337875 2.313603802550243e-06 0.02343434612299907 9943.226319547786 19800.000000000087 4.7959899940330786e-14 594000.0037256087
1.18 0.13299901286096696 2.2154260030726364e-06 0.13301270100608026 2.1989648014693534e-06 0.02350321649508623 9943.227426294454 19799.9999999999 2.866586879503243e-14 594000.0038115765
1.19 0.1339215774016408 2.0966130202329084e-06 0.13393540697752887 2.0806314399296918e-06 0.023572036564365708 9943.228542039054 19799.999999999858 9.807371996223453e-14 594000.0038982126
1.2 0.1348435510581166 1.9747111644660343e-06 0.13485752293618636 1.959219493171898e-06 0.02364073962466175 9943.229666774141 19800.000000000047 2.2607089811277348e-13 594000.0039854887
1.21 0.13576492635035964 1.8503199050748025e-06 0.13577904140397468 1.8353285786404532e-06 0.023709261744682287 9943.230800492141 19799.99999999993 3.247228874680985e-14 594000.0040733904
1.22 0.1366856958196733 1.7240189959376832e-06 0.13669995492417394 1.709538612534296e-06 0.023777541865412567 9943.231943185629 19799.99999999994 -1.1228865059997872e-14 594000.0041618955
1.23 0.1376058520268284 1.596362168392827e-06 0.1376202560595478 1.582403493557917e-06 0.023845521889878634 9943.233094846732 19799.999999999818 1.18850242147861e-13 594000.0042509767
1.24 0.138525387549706 1.4678744476528258e-06 0.13853993738998735 1.4544484239183715e-06 0.023913146765701047 9943.234255467885 19799.999999999847 2.3337234922315986e-14 594000.004340614
1.25 0.13944429498298508 1.3390479271004417e-06 0.13945899151219948 1.3261656792920993e-06 0.023980364560403762 9943.23542504102 19799.999999999916 9.781064846947629e-14 594000.0044307925
1.26 0.14036256693580393 1.2103385141634458e-06 0.14037741103736723 1.1980113586061733e-06 0.024047126529068232 9943.236603558315 19799.999999999913 3.290770433928003e-15 594000.0045214909
1.27 0.141280196032068 1.0821643221023328e-06 0.1412951885914596 1.0704037738743648e-06 0.024113387173649987 9943.237791011774 19800.00000000002 5.951315829033632e-14 594000.0046126787
1.28 0.14219717490918196 9.549024157456492e-07 0.14221231681395666 9.437201955819793e-07 0.02417910429309536 9943.238987393364 19799.999999999916 -7.757000337199615e-14 594000.0047043387
1.29 0.14311349621785546 8.288889183167325e-07 0.1431287883576665 8.182969562094109e-07 0.02424423902334668 9943.240192695062 19800.0 1.1359891570169103e-13 594000.0047964498
1.3 0.14402915262240257 7.04417275446163e-07 0.14404459588901322 6.944277174228785e-07 0.024308755866397084 9943.241406908417 19799.999999999996 5.055504626039209e-14 594000.0048889933
1.31 0.1449441367997227 5.817388301860116e-07 0.1449597320870252 5.723640427966886e-07 0.02437262270770924 9943.242630025243 19799.999999999935 1.7120073737028445e-13 594000.0049819328
1.32 0.14585844144063023 4.610623622372135e-07 0.14587418964465915 4.5231493569173746e-07 0.024435810821574908 9943.243862037189 19799.999999999956 1.0714159052148398e-13 594000.0050752682
1.33 0.14677205924942757 3.425557788886832e-07 0.1467879612683794 3.344485353195633e-07 0.02449829486431316 9943.245102935793 19799.999999999873 6.871933577734524e-14 594000.005168965
1.34 0.1476849829438827 2.263472629524063e-07 0.14770103967813064 2.1889324954859736e-07 0.024560052855546355 9943.246352712615 19800.000000000033 4.2327286695151983e-14 594000.0052630032
1.35 0.1485972052565194 1.1252677829123423e-07 0.14861341760862737 1.0573927663094576e-07 0.024621066148177863 9943.247611358956 19799.99999999992 8.623412381847557e-14 594000.005357356
1.36 0.14950871893402878 1.1487023242707914e-09 0.14952508780877014 -4.9587722856205786e-09 0.024681319388022982 9943.248878866167 19799.999999999916 1.124100812432971e-13 594000.0054520089
1.37 0.1504195167376588 -1.0776590728971051e-07 0.1504360430420334 -1.1317960859675879e-07 0.02474080046435273 9943.250155225598 19799.999999999825 7.723763715607061e-14 594000.0055469425
1.3800000000000001 0.1513295914448214 -2.1422612159488963e-07 0.15134627608806886 -2.1893206870407713e-07 0.024799500452843064 9943.251440428256 19800.000000000015 6.318207472510474e-14 594000.0056421339
1.3900000000000001 0.15223893584679812 -3.1826892471018945e-07 0.15225577974041823 -3.2225290481586723e-07 0.024857413552578762 9943.252734465483 19799.999999999818 1.2828592307957957e-13 594000.0057375571
1.4000000000000001 0.15314754275165393 -4.199547494517065e-07 0.15316454680941885 -4.232023209805543e-07 0.024914537018804823 9943.25403732822 19799.99999999983 1.3924798814013428e-13 594000.0058331941
1.41 0.15405540498243453 -5.193651060926051e-07 0.15407257012041006 -5.218615986738019e-07 0.024970871093097112 9943.25534900741 19799.99999999994 1.4023906412226686e-13 594000.0059290265
1.42 0.1549625153780582 -6.165989937072042e-07 0.15497984251461694 -6.18329512525226e-07 0.025026418932476528 9943.256669493872 19799.99999999993 5.4550114425566676e-14 594000.0060250385
1.43 0.15586886679289494 -7.117692806903086e-07 0.15588635684873733 -7.127187096014684e-07 0.025081186538781736 9943.2579987786 19800.000000000015 1.2015562156353354e-13 594000.0061211984
1.44 0.15677445209674185 -8.049993825470708e-07 0.1567921059949104 -8.05152388794915e-07 0.02513518268932124 9943.259336852114 19799.99999999991 1.371593810750582e-13 594000.0062175036
1.45 0.15767926417493325 -8.964205643149355e-07 0.1576970828408313 -8.957615988777413e-07 0.025188418869486265 9943.260683705359 19799.999999999924 1.5480535080279571e-13 594000.0063139095
1.46 0.15858329592729575 -9.861678811560362e-07 0.1586012802887053 -9.846811877895382e-07 0.025240909207622283 9943.26203932867 19799.999999999924 1.232104696047287e-13 594000.0064104256
1.47 0.15948654026848308 -1.0743784136222848e-06 0.15950469125558278 -1.0720480315934424e-06 0.025292670412072196 9943.263403712745 19799.999999999967 1.7560190362355885e-13 594000.0065070176
1.48 0.1603889901272805 -1.1611874133480297e-06 0.16040730867266378 -1.1579971814600859e-06 0.0253437217099176 9943.264776847902 19800.000000000036 1.1021392132271046e-13 594000.0066036731
1.49 0.1612906384458801 -1.2467273259615946e-06 0.1613091254845733 -1.2426608896120153e-06 0.025394084786581183 9943.266158724624 19800.0 8.626606373685064e-14 594000.0067003707
1.5 0.162191478179934 -1.3311236839367827e-06 0.1622101346494135 -1.3261644982382512e-06 0.025443783725143478 9943.267549333024 19799.99999999993 1.1756220996694822e-14 594000.0067970944
1.51 0.163091502297581 -1.414495133850651e-06 0.16311032913779447 -1.4086264684509426e-06 0.02549284494395298 9943.268948663705 19800.000000000222 1.463751910207433e-13 594000.0068938294
1.52 0.16399070377885294 -1.496950830561525e-06 0.16400970193223632 -1.4901557782201566e-06 0.025541297130902103 9943.27035670649 19799.999999999935 1.1152537227054893e-13 594000.0069905595
1.53 0.16488907561569827 -1.5785890823783607e-06 0.1649082460271949 -1.5708505593544805e-06 0.0255891711726186 9943.271773451555 19800.000000000007 3.664429870653407e-14 594000.0070872569
